rw,ctry,Month,MPI,H,A,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,MPI_HA,Stock Returns
22931,PER,201909,3.383893174,7.992957901,39.64573599,2.390546494,0.922859967,3.76226478,2.848429739,7.135510741,7.037547751,3.416303407,3.779461893,6.953933224,4.748802148,3.168955808,2265.40
22932,PER,201910,3.337169701,7.913054977,39.59015554,2.346012404,0.800770664,3.752027953,2.801770498,7.125879977,7.089411077,3.376630251,3.689266581,6.889347231,4.787936143,3.132790773,2344.14
22933,PER,201911,3.16536645,7.582333812,39.55310112,2.506954658,1.08481411,3.819781762,2.380772121,6.798730525,6.56549103,2.801995951,3.765053773,6.832645904,4.322706354,2.999293253,2351.01
22934,PER,201912,2.993563198,7.251612648,39.5160467,2.667896912,1.368857555,3.88753557,1.959773745,6.471581072,6.041570984,2.227361651,3.840840965,6.775944577,3.857476564,2.865795734,2401.91
22935,PER,202001,2.821759947,6.920891483,39.47899228,2.828839166,1.652901,3.955289379,1.538775368,6.144431619,5.517650938,1.652727351,3.916628158,6.71924325,3.392246774,2.732298214,2253.16
22936,PER,202002,2.767514652,6.812894672,39.33196666,2.782753724,1.459438518,3.947209159,1.443012548,6.002980691,5.546299306,1.688636672,3.850298906,6.632316751,3.424708142,2.679963027,1977.97
22937,PER,202003,2.713269356,6.704897861,39.18494103,2.736668281,1.265976035,3.939128938,1.347249728,5.861529763,5.574947674,1.724545993,3.783969654,6.545390253,3.457169511,2.627627839,1542.95
22938,PER,202004,2.659024061,6.596901049,39.0379154,2.690582839,1.072513552,3.931048718,1.251486908,5.720078836,5.603596042,1.760455315,3.717640403,6.458463754,3.489630879,2.575292651,1707.73
22939,PER,202005,2.898343975,6.988585037,39.08551899,2.877944311,1.390897254,3.939154768,1.694213678,6.045577989,6.044994377,2.098580962,4.125042597,6.528254919,3.784955265,2.731897643,1668.05
22940,PER,202006,3.137663889,7.380269026,39.13312258,3.065305783,1.709280957,3.947260818,2.136940447,6.371077142,6.486392712,2.43670661,4.532444791,6.598046083,4.080279651,2.888502636,1702.53
22941,PER,202007,3.376983803,7.771953014,39.18072618,3.252667255,2.027664659,3.955366868,2.579667216,6.696576294,6.927791047,2.774832258,4.939846985,6.667837247,4.375604037,3.045107629,1759.34
22942,PER,202008,3.341454196,7.711949791,39.19328193,3.143928269,1.884793006,3.985476076,2.582132956,6.718159109,6.911121023,2.753157235,4.917651185,6.518565948,4.383912961,3.022551156,1890.69
22943,PER,202009,3.305924589,7.651946569,39.20583769,3.035189282,1.741921354,4.015585285,2.584598696,6.739741924,6.894450999,2.731482211,4.895455384,6.369294648,4.392221886,2.999994684,1762.64
22944,PER,202010,3.270394983,7.591943347,39.21839344,2.926450296,1.599049702,4.045694493,2.587064436,6.76132474,6.877780975,2.709807188,4.873259584,6.220023349,4.400530811,2.977438212,1760.37
22945,PER,202011,3.179227601,7.32472578,39.7474646,2.386344242,1.795638332,4.234361564,2.972221448,6.452692004,6.36216666,2.44287704,4.894528693,6.120230067,4.448253744,2.908565244,2121.45
22946,PER,202012,3.088060219,7.057508213,40.27653576,1.846238188,1.992226962,4.423028634,3.35737846,6.144059269,5.846552345,2.175946893,4.915797802,6.020436785,4.495976678,2.839692277,2288.79
